   190.51515449269530       0.59386139863934251       0.29450827731897572       0.49104239978109349       -1.3900564024020396     
   190.56003438774658       0.59402317001545146       0.29432969613969001       0.49034628799533869       -1.3898447489787591     
   190.60491428279786       0.59418383860124369       0.29415132650481107       0.48965030504710921       -1.3896337929305846     
   190.64979417784917       0.59434340544123632       0.29397316869881601       0.48895445025407869       -1.3894235355563316     
   190.69467407290045       0.59450187158304402       0.29379522300380528       0.48825872293270245       -1.3892139781516397     
   190.73955396795174       0.59465923807737431       0.29361748969950208       0.48756312239822053       -1.3890051220089688     
   190.78443386300302       0.59481550597801980       0.29343996906325015       0.48686764796466231       -1.3887969684175943     
   190.82931375805430       0.59497067634185408       0.29326266137001311       0.48617229894485009       -1.3885895186636026     
   190.87419365310558       0.59512475022882361       0.29308556689237231       0.48547707465040307       -1.3883827740298875     
   190.91907354815686       0.59527772870194340       0.29290868590052593       0.48478197439174042       -1.3881767357961450     
   190.96395344320814       0.59542961282728990       0.29273201866228749       0.48408699747808642       -1.3879714052388699     
   191.00883333825942       0.59558040367399501       0.29255556544308453       0.48339214321747348       -1.3877667836313505     
   191.05371323331070       0.59573010231424095       0.29237932650595710       0.48269741091674656       -1.3875628722436650     
   191.09859312836198       0.59587870982325242       0.29220330211155654       0.48200279988156608       -1.3873596723426773     
   191.14347302341326       0.59602622727929222       0.29202749251814408       0.48130830941641339       -1.3871571851920321     
   191.18835291846455       0.59617265576365375       0.29185189798158939       0.48061393882459297       -1.3869554120521510     
   191.23323281351583       0.59631799636065552       0.29167651875536965       0.47991968740823776       -1.3867543541802285     
   191.27811270856711       0.59646225015763554       0.29150135509056785       0.47922555446831216       -1.3865540128302276     
   191.32299260361839       0.59660541824494429       0.29132640723587200       0.47853153930461584       -1.3863543892528749     
   191.36787249866967       0.59674750171593860       0.29115167543757303       0.47783764121578876       -1.3861554846956576     
   191.41275239372098       0.59688850166697593       0.29097715993956436       0.47714385949931409       -1.3859573004028183     
   191.45763228877226       0.59702841919740790       0.29080286098334018       0.47645019345152223       -1.3857598376153515     
   191.50251218382354       0.59716725540957449       0.29062877880799437       0.47575664236759535       -1.3855630975709985     
   191.54739207887482       0.59730501140879699       0.29045491365021914       0.47506320554157039       -1.3853670815042447     
   191.59227197392610       0.59744168830337296       0.29028126574430396       0.47436988226634386       -1.3851717906463135     
   191.63715186897738       0.59757728720456893       0.29010783532213430       0.47367667183367546       -1.3849772262251641     
   191.68203176402866       0.59771180922661471       0.28993462261319031       0.47298357353419213       -1.3847833894654864     
   191.72691165907995       0.59784525548669709       0.28976162784454584       0.47229058665739149       -1.3845902815886963     
   191.77179155413123       0.59797762710495361       0.28958885124086708       0.47159771049164700       -1.3843979038129328     
   191.81667144918251       0.59810892520446624       0.28941629302441158       0.47090494432420998       -1.3842062573530534     
   191.86155134423379       0.59823915091125535       0.28924395341502668       0.47021228744121596       -1.3840153434206290     
   191.90643123928507       0.59836830535427277       0.28907183263014907       0.46951973912768674       -1.3838251632239422     
   191.95131113433635       0.59849638966539620       0.28889993088480304       0.46882729866753564       -1.3836357179679810     
   191.99619102938763       0.59862340497942268       0.28872824839159961       0.46813496534357013       -1.3834470088544357     
   192.04107092443891       0.59874935243406280       0.28855678536073542       0.46744273843749762       -1.3832590370816942     
   192.08595081949022       0.59887423316993271       0.28838554199999156       0.46675061722992789       -1.3830718038448391     
   192.13083071454150       0.59899804833054993       0.28821451851473257       0.46605860100037783       -1.3828853103356427     
   192.17571060959278       0.59912079906232585       0.28804371510790527       0.46536668902727507       -1.3826995577425634     
   192.22059050464406       0.59924248651455936       0.28787313198003783       0.46467488058796269       -1.3825145472507416     
   192.26547039969535       0.59936311183943103       0.28770276932923855       0.46398317495870206       -1.3823302800419959     
   192.31035029474663       0.59948267619199624       0.28753262735119495       0.46329157141467858       -1.3821467572948187     
   192.35523018979791       0.59960118073017954       0.28736270623917270       0.46260006923000385       -1.3819639801843722     
   192.40011008484919       0.59971862661476694       0.28719300618401461       0.46190866767772099       -1.3817819498824857     
   192.44498997990047       0.59983501500940117       0.28702352737413955       0.46121736602980812       -1.3816006675576495     
   192.48986987495175       0.59995034708057426       0.28685426999554159       0.46052616355718240       -1.3814201343750132     
   192.53474977000303       0.60006462399762106       0.28668523423178893       0.45983505952970455       -1.3812403514963800     
   192.57962966505431       0.60017784693271370       0.28651642026402291       0.45914405321618240       -1.3810613200802035     
   192.62450956010559       0.60029001706085428       0.28634782827095706       0.45845314388437486       -1.3808830412815842     
   192.66938945515687       0.60040113555986885       0.28617945842887627       0.45776233080099665       -1.3807055162522657     
   192.71426935020816       0.60051120361040089       0.28601131091163551       0.45707161323172157       -1.3805287461406288     
   192.75914924525944       0.60062022239590518       0.28584338589065950       0.45638099044118724       -1.3803527320916906     
   192.80402914031072       0.60072819310264070       0.28567568353494116       0.45569046169299882       -1.3801774752470988     
   192.84890903536203       0.60083511691966474       0.28550820401104116       0.45500002624973312       -1.3800029767451285     
   192.89378893041331       0.60094099503882636       0.28534094748308669       0.45430968337294259       -1.3798292377206773     
   192.93866882546459       0.60104582865475964       0.28517391411277093       0.45361943232315965       -1.3796562593052635     
   192.98354872051587       0.60114961896487740       0.28500710405935181       0.45292927235990083       -1.3794840426270207     
   193.02842861556715       0.60125236716936459       0.28484051747965144       0.45223920274167034       -1.3793125888106943     
   193.07330851061843       0.60135407447117228       0.28467415452805522       0.45154922272596476       -1.3791418989776376     
   193.11818840566971       0.60145474207600980       0.28450801535651071       0.45085933156927704       -1.3789719742458093     
   193.16306830072099       0.60155437119234012       0.28434210011452726       0.45016952852710035       -1.3788028157297676     
   193.20794819577227       0.60165296303137206       0.28417640894917490       0.44947981285393240       -1.3786344245406683     
   193.25282809082356       0.60175051880705388       0.28401094200508359       0.44879018380327951       -1.3784668017862605     
   193.29770798587484       0.60184703973606712       0.28384569942444249       0.44810064062766081       -1.3782999485708818     
   193.34258788092612       0.60194252703781970       0.28368068134699920       0.44741118257861223       -1.3781338659954567     
   193.38746777597740       0.60203698193443977       0.28351588791005888       0.44672180890669061       -1.3779685551574907     
   193.43234767102868       0.60213040565076870       0.28335131924848350       0.44603251886147804       -1.3778040171510684     
   193.47722756607996       0.60222279941435441       0.28318697549469118       0.44534331169158597       -1.3776402530668488     
   193.52210746113127       0.60231416445544572       0.28302285677865557       0.44465418664465906       -1.3774772639920612     
   193.56698735618255       0.60240450200698481       0.28285896322790488       0.44396514296737999       -1.3773150510105037     
   193.61186725123383       0.60249381330460061       0.28269529496752127       0.44327617990547269       -1.3771536152025368     
   193.65674714628511       0.60258209958660314       0.28253185212014015       0.44258729670370711       -1.3769929576450815     
   193.70162704133639       0.60266936209397581       0.28236863480594965       0.44189849260590364       -1.3768330794116155     
   193.74650693638768       0.60275560207036938       0.28220564314268964       0.44120976685493651       -1.3766739815721691     
   193.79138683143896       0.60284082076209511       0.28204287724565130       0.44052111869273863       -1.3765156651933221     
   193.83626672649024       0.60292501941811849       0.28188033722767653       0.43983254736030530       -1.3763581313381992     
   193.88114662154152       0.60300819929005212       0.28171802319915690       0.43914405209769880       -1.3762013810664682     
   193.92602651659280       0.60309036163214935       0.28155593526803363       0.43845563214405220       -1.3760454154343345     
   193.97090641164408       0.60317150770129746       0.28139407353979634       0.43776728673757365       -1.3758902354945395     
   194.01578630669536       0.60325163875701093       0.28123243811748300       0.43707901511555119       -1.3757358422963550     
   194.06066620174664       0.60333075606142528       0.28107102910167897       0.43639081651435579       -1.3755822368855819     
   194.10554609679792       0.60340886087928958       0.28090984659051649       0.43570269016944624       -1.3754294203045441     
   194.15042599184920       0.60348595447796038       0.28074889067967429       0.43501463531537393       -1.3752773935920879     
   194.19530588690048       0.60356203812739484       0.28058816146237675       0.43432665118578556       -1.3751261577835763     
   194.24018578195177       0.60363711310014379       0.28042765902939376       0.43363873701342875       -1.3749757139108856     
   194.28506567700308       0.60371118067134566       0.28026738346903973       0.43295089203015585       -1.3748260630024043     
   194.32994557205436       0.60378424211871884       0.28010733486717315       0.43226311546692753       -1.3746772060830259     
   194.37482546710564       0.60385629872255564       0.27994751330719647       0.43157540655381799       -1.3745291441741494     
   194.41970536215692       0.60392735176571533       0.27978791887005522       0.43088776452001859       -1.3743818782936730     
   194.46458525720820       0.60399740253361733       0.27962855163423750       0.43020018859384213       -1.3742354094559912     
   194.50946515225948       0.60406645231423439       0.27946941167577360       0.42951267800272735       -1.3740897386719930     
   194.55434504731076       0.60413450239808630       0.27931049906823591       0.42882523197324318       -1.3739448669490568     
   194.59922494236204       0.60420155407823262       0.27915181388273774       0.42813784973109226       -1.3738007952910474     
   194.64410483741332       0.60426760865026619       0.27899335618793342       0.42745053050111631       -1.3736575246983134     
   194.68898473246460       0.60433266741230596       0.27883512605001776       0.42676327350729937       -1.3735150561676825     
   194.73386462751589       0.60439673166499053       0.27867712353272533       0.42607607797277308       -1.3733733906924597     
   194.77874452256717       0.60445980271147159       0.27851934869733053       0.42538894311982006       -1.3732325292624226     
   194.82362441761845       0.60452188185740630       0.27836180160264679       0.42470186816987865       -1.3730924728638194     
   194.86850431266973       0.60458297041095166       0.27820448230502653       0.42401485234354691       -1.3729532224793639     
   194.91338420772101       0.60464306968275650       0.27804739085836044       0.42332789486058692       -1.3728147790882339     
   194.95826410277232       0.60470218098595530       0.27789052731407732       0.42264099493992968       -1.3726771436660672     
   195.00314399782360       0.60476030563616145       0.27773389172114393       0.42195415179967805       -1.3725403171849577     
   195.04802389287488       0.60481744495146006       0.27757748412606409       0.42126736465711268       -1.3724043006134534     
   195.09290378792616       0.60487360025240100       0.27742130457287884       0.42058063272869495       -1.3722690949165524     
   195.13778368297744       0.60492877286199276       0.27726535310316597       0.41989395523007250       -1.3721347010556997     
   195.18266357802872       0.60498296410569441       0.27710962975603959       0.41920733137608207       -1.3720011199887838     
   195.22754347308000       0.60503617531141063       0.27695413456815027       0.41852076038075509       -1.3718683526701347     
   195.27242336813129       0.60508840780948236       0.27679886757368416       0.41783424145732145       -1.3717364000505183     
   195.31730326318257       0.60513966293268195       0.27664382880436311       0.41714777381821361       -1.3716052630771367     
   195.36218315823385       0.60518994201620535       0.27648901828944428       0.41646135667507100       -1.3714749426936206     
   195.40706305328513       0.60523924639766524       0.27633443605572006       0.41577498923874506       -1.3713454398400304     
   195.45194294833641       0.60528757741708461       0.27618008212751755       0.41508867071930239       -1.3712167554528505     
   195.49682284338769       0.60533493641688896       0.27602595652669870       0.41440240032603004       -1.3710888904649867     
   195.54170273843897       0.60538132474190076       0.27587205927265962       0.41371617726743948       -1.3709618458057640     
   195.58658263349025       0.60542674373933070       0.27571839038233098       0.41303000075127061       -1.3708356224009215     
   195.63146252854153       0.60547119475877254       0.27556494987017727       0.41234386998449690       -1.3707102211726121     
   195.67634242359281       0.60551467915219503       0.27541173774819694       0.41165778417332866       -1.3705856430393970     
   195.72122231864412       0.60555719827393539       0.27525875402592215       0.41097174252321844       -1.3704618889162428     
   195.76610221369540       0.60559875348069236       0.27510599871041880       0.41028574423886471       -1.3703389597145201     
   195.81098210874669       0.60563934613151904       0.27495347180628582       0.40959978852421641       -1.3702168563419996     
   195.85586200379797       0.60567897758781619       0.27480117331565579       0.40891387458247730       -1.3700955797028485     
   195.90074189884925       0.60571764921332494       0.27464910323819436       0.40822800161611034       -1.3699751306976276     
   195.94562179390053       0.60575536237412042       0.27449726157110022       0.40754216882684230       -1.3698555102232890     
   195.99050168895181       0.60579211843860359       0.27434564830910507       0.40685637541566722       -1.3697367191731731     
   196.03538158400309       0.60582791877749576       0.27419426344447356       0.40617062058285208       -1.3696187584370043     
   196.08026147905437       0.60586276476383050       0.27404310696700318       0.40548490352794003       -1.3695016289008894     
   196.12514137410565       0.60589665777294699       0.27389217886402401       0.40479922344975561       -1.3693853314473148     
   196.17002126915693       0.60592959918248301       0.27374147912039909       0.40411357954640847       -1.3692698669551417     
   196.21490116420821       0.60596159037236796       0.27359100771852407       0.40342797101529859       -1.3691552362996053     
   196.25978105925950       0.60599263272481563       0.27344076463832723       0.40274239705311904       -1.3690414403523110     
   196.30466095431078       0.60602272762431786       0.27329074985726953       0.40205685685586273       -1.3689284799812307     
   196.34954084936206       0.60605187645763592       0.27314096335034471       0.40137134961882470       -1.3688163560507012     
   196.39442074441337       0.60608008061379559       0.27299140509007896       0.40068587453660742       -1.3687050694214209     
   196.43930063946465       0.60610734148407852       0.27284207504653130       0.40000043080312564       -1.3685946209504463     
   196.48418053451593       0.60613366046201556       0.27269297318729352       0.39931501761160959       -1.3684850114911902     
   196.52906042956721       0.60615903894338008       0.27254409947749014       0.39862963415461067       -1.3683762418934180     
   196.57394032461849       0.60618347832618080       0.27239545387977843       0.39794427962400458       -1.3682683130032449     
   196.61882021966977       0.60620698001065410       0.27224703635434877       0.39725895321099730       -1.3681612256631341     
   196.66370011472105       0.60622954539925777       0.27209884685892438       0.39657365410612777       -1.3680549807118920     
   196.70858000977233       0.60625117589666344       0.27195088534876166       0.39588838149927347       -1.3679495789846681     
   196.75345990482361       0.60627187290974971       0.27180315177665010       0.39520313457965456       -1.3678450213129494     
   196.79833979987490       0.60629163784759443       0.27165564609291248       0.39451791253583829       -1.3677413085245598     
   196.84321969492618       0.60631047212146905       0.27150836824540531       0.39383271455574342       -1.3676384414436564     
   196.88809958997746       0.60632837714482968       0.27136131817951825       0.39314753982664441       -1.3675364208907264     
   196.93297948502874       0.60634535433331138       0.27121449583817503       0.39246238753517609       -1.3674352476825851     
   196.97785938008002       0.60636140510472047       0.27106790116183316       0.39177725686733855       -1.3673349226323728     
   197.02273927513130       0.60637653087902699       0.27092153408848413       0.39109214700850087       -1.3672354465495522     
   197.06761917018258       0.60639073307835867       0.27077539455365390       0.39040705714340562       -1.3671368202399059     
   197.11249906523386       0.60640401312699277       0.27062948249040275       0.38972198645617395       -1.3670390445055336     
   197.15737896028517       0.60641637245134927       0.27048379782932558       0.38903693413030893       -1.3669421201448486     
   197.20225885533645       0.60642781247998412       0.27033834049855238       0.38835189934870135       -1.3668460479525768     
   197.24713875038773       0.60643833464358121       0.27019311042374816       0.38766688129363303       -1.3667508287197521     
   197.29201864543901       0.60644794037494609       0.27004810752811320       0.38698187914678212       -1.3666564632337159     
   197.33689854049030       0.60645663110899839       0.26990333173238362       0.38629689208922680       -1.3665629522781124     
   197.38177843554158       0.60646440828276427       0.26975878295483130       0.38561191930145039       -1.3664702966328872     
   197.42665833059286       0.60647127333537043       0.26961446111126447       0.38492695996334519       -1.3663784970742854     
   197.47153822564414       0.60647722770803536       0.26947036611502767       0.38424201325421825       -1.3662875543748463     
   197.51641812069542       0.60648227284406331       0.26932649787700225       0.38355707835279373       -1.3661974693034042     
   197.56129801574670       0.60648641018883664       0.26918285630560679       0.38287215443721923       -1.3661082426250832     
   197.60617791079798       0.60648964118980875       0.26903944130679719       0.38218724068506982       -1.3660198751012969     
   197.65105780584926       0.60649196729649668       0.26889625278406715       0.38150233627335173       -1.3659323674897430     
   197.69593770090054       0.60649338996047397       0.26875329063844844       0.38081744037850795       -1.3658457205444039     
   197.74081759595182       0.60649391063536384       0.26861055476851159       0.38013255217642183       -1.3657599350155418     
   197.78569749100311       0.60649353077683121       0.26846804507036554       0.37944767084242181       -1.3656750116496981     
   197.83057738605442       0.60649225184257616       0.26832576143765891       0.37876279555128634       -1.3655909511896891     
   197.87545728110570       0.60649007529232624       0.26818370376157974       0.37807792547724794       -1.3655077543746046     
   197.92033717615698       0.60648700258782962       0.26804187193085621       0.37739305979399795       -1.3654254219398054     
   197.96521707120826       0.60648303519284708       0.26790026583175697       0.37670819767469066       -1.3653439546169208     
   198.01009696625954       0.60647817457314601       0.26775888534809156       0.37602333829194823       -1.3652633531338458     
   198.05497686131082       0.60647242219649211       0.26761773036121095       0.37533848081786503       -1.3651836182147392     
   198.09985675636210       0.60646577953264214       0.26747680075000790       0.37465362442401218       -1.3651047505800207     
   198.14473665141338       0.60645824805333748       0.26733609639091738       0.37396876828144177       -1.3650267509463689     
   198.18961654646466       0.60644982923229596       0.26719561715791734       0.37328391156069196       -1.3649496200267190     
   198.23449644151594       0.60644052454520536       0.26705536292252879       0.37259905343179123       -1.3648733585302599     
   198.27937633656722       0.60643033546971548       0.26691533355381658       0.37191419306426243       -1.3647979671624322     
   198.32425623161851       0.60641926348543096       0.26677552891838990       0.37122932962712807       -1.3647234466249256     
   198.36913612666979       0.60640731007390436       0.26663594888040276       0.37054446228891458       -1.3646497976156775     
   198.41401602172107       0.60639447671862867       0.26649659330155451       0.36985959021765624       -1.3645770208288694     
   198.45889591677235       0.60638076490502968       0.26635746204109029       0.36917471258090107       -1.3645051169549256     
   198.50377581182363       0.60636617612045929       0.26621855495580188       0.36848982854571344       -1.3644340866805100     
   198.54865570687491       0.60635071185418765       0.26607987190002802       0.36780493727868036       -1.3643639306885245     
   198.59353560192622       0.60633437359739617       0.26594141272565519       0.36712003794591541       -1.3642946496581068     
   198.63841549697750       0.60631716284316983       0.26580317728211789       0.36643512971306336       -1.3642262442646276     
   198.68329539202878       0.60629908108649033       0.26566516541639967       0.36575021174530387       -1.3641587151796890     
   198.72817528708006       0.60628012982422863       0.26552737697303341       0.36506528320735709       -1.3640920630711217     
   198.77305518213134       0.60626031055513729       0.26538981179410220       0.36438034326348823       -1.3640262886029830     
   198.81793507718263       0.60623962477984339       0.26525246971923977       0.36369539107751148       -1.3639613924355554     
   198.86281497223391       0.60621807400084093       0.26511535058563135       0.36301042581279430       -1.3638973752253418     
   198.90769486728519       0.60619565972248424       0.26497845422801414       0.36232544663226351       -1.3638342376250674     
   198.95257476233647       0.60617238345097968       0.26484178047867818       0.36164045269840783       -1.3637719802836739     
   198.99745465738775       0.60614824669437850       0.26470532916746686       0.36095544317328399       -1.3637106038463194     
   199.04233455243903       0.60612325096257003       0.26456910012177787       0.36027041721852082       -1.3636501089543756     
   199.08721444749031       0.60609739776727367       0.26443309316656355       0.35958537399532331       -1.3635904962454251     
   199.13209434254159       0.60607068862203173       0.26429730812433200       0.35890031266447830       -1.3635317663532611     
   199.17697423759287       0.60604312504220215       0.26416174481514759       0.35821523238635744       -1.3634739199078831     
   199.22185413264415       0.60601470854495121       0.26402640305663178       0.35753013232092357       -1.3634169575354966     
   199.26673402769546       0.60598544064924575       0.26389128266396389       0.35684501162773397       -1.3633608798585100     
   199.31161392274674       0.60595532287584597       0.26375638344988178       0.35615986946594524       -1.3633056874955323     
   199.35649381779803       0.60592435674729817       0.26362170522468281       0.35547470499431832       -1.3632513810613724     
   199.40137371284931       0.60589254378792712       0.26348724779622440       0.35478951737122255       -1.3631979611670362     
   199.44625360790059       0.60585988552382886       0.26335301096992519       0.35410430575464058       -1.3631454284197237     
   199.49113350295187       0.60582638348286333       0.26321899454876546       0.35341906930217271       -1.3630937834228294     
   199.53601339800315       0.60579203919464664       0.26308519833328831       0.35273380717104152       -1.3630430267759377     
   199.58089329305443       0.60575685419054404       0.26295162212160023       0.35204851851809704       -1.3629931590748230     
   199.62577318810571       0.60572083000366161       0.26281826570937206       0.35136320249982045       -1.3629441809114462     
   199.67065308315699       0.60568396816884029       0.26268512888984002       0.35067785827232889       -1.3628960928739535     
   199.71553297820827       0.60564627022264750       0.26255221145380631       0.34999248499138069       -1.3628488955466747     
   199.76041287325955       0.60560773770336951       0.26241951318964019       0.34930708181237913       -1.3628025895101199     
   199.80529276831084       0.60556837215100467       0.26228703388327873       0.34862164789037764       -1.3627571753409802     
   199.85017266336212       0.60552817510725543       0.26215477331822806       0.34793618238008395       -1.3627126536121228     
   199.89505255841340       0.60548714811552129       0.26202273127556369       0.34725068443586549       -1.3626690248925915     
   199.93993245346468       0.60544529272089109       0.26189090753393213       0.34656515321175252       -1.3626262897476036     
   199.98481234851596       0.60540261047013566       0.26175930186955154       0.34587958786144457       -1.3625844487385479     
   200.02969224356727       0.60535910291170014       0.26162791405621233       0.34519398753831321       -1.3625435024229839     
   200.07457213861855       0.60531477159569702       0.26149674386527888       0.34450835139540836       -1.3625034513546388     
   200.11945203366983       0.60526961807389812       0.26136579106568986       0.34382267858546178       -1.3624642960834068     
   200.16433192872111       0.60522364389972727       0.26123505542395964       0.34313696826089202       -1.3624260371553460     
   200.20921182377239       0.60517685062825322       0.26110453670417894       0.34245121957380897       -1.3623886751126779     
   200.25409171882367       0.60512923981618127       0.26097423466801639       0.34176543167601858       -1.3623522104937849     
   200.29897161387495       0.60508081302184702       0.26084414907471898       0.34107960371902757       -1.3623166438332084     
   200.34385150892624       0.60503157180520784       0.26071427968111338       0.34039373485404789       -1.3622819756616482     
   200.38873140397752       0.60498151772783582       0.26058462624160705       0.33970782423200130       -1.3622482065059589     
   200.43361129902880       0.60493065235291010       0.26045518850818905       0.33902187100352410       -1.3622153368891499     
   200.47849119408008       0.60487897724520967       0.26032596623043164       0.33833587431897150       -1.3621833673303820     
   200.52337108913136       0.60482649397110566       0.26019695915549063       0.33764983332842291       -1.3621522983449681     
   200.56825098418264       0.60477320409855362       0.26006816702810703       0.33696374718168587       -1.3621221304443691     
   200.61313087923392       0.60471910919708638       0.25993958959060809       0.33627761502830111       -1.3620928641361933     
   200.65801077428520       0.60466421083780642       0.25981122658290828       0.33559143601754693       -1.3620644999241951     
   200.70289066933651       0.60460851059337817       0.25968307774251043       0.33490520929844358       -1.3620370383082723     
   200.74777056438779       0.60455201003802106       0.25955514280450703       0.33421893401975888       -1.3620104797844657     
   200.79265045943907       0.60449471074750083       0.25942742150158116       0.33353260933001183       -1.3619848248449564     
   200.83753035449035       0.60443661429912332       0.25929991356400794       0.33284623437747785       -1.3619600739780648     
   200.88241024954164       0.60437772227172626       0.25917261871965547       0.33215980831019276       -1.3619362276682492     
   200.92729014459292       0.60431803624567171       0.25904553669398617       0.33147333027595871       -1.3619132863961032     
   200.97217003964420       0.60425755780283852       0.25891866721005785       0.33078679942234712       -1.3618912506383558     
   201.01704993469548       0.60419628852661533       0.25879200998852525       0.33010021489670482       -1.3618701208678676     
   201.06192982974676       0.60413423000189204       0.25866556474764069       0.32941357584615749       -1.3618498975536319     
   201.10680972479804       0.60407138381505343       0.25853933120325595       0.32872688141761564       -1.3618305811607709     
   201.15168961984932       0.60400775155397035       0.25841330906882304       0.32804013075777783       -1.3618121721505356     
   201.19656951490060       0.60394333480799334       0.25828749805539569       0.32735332301313635       -1.3617946709803030     
   201.24144940995188       0.60387813516794431       0.25816189787163069       0.32666645732998134       -1.3617780781035769     
   201.28632930500316       0.60381215422610923       0.25803650822378904       0.32597953285440595       -1.3617623939699834     
   201.33120920005445       0.60374539357623047       0.25791132881573714       0.32529254873231028       -1.3617476190252722     
   201.37608909510573       0.60367785481349967       0.25778635934894845       0.32460550410940681       -1.3617337537113132     
   201.42096899015701       0.60360953953454899       0.25766159952250445       0.32391839813122447       -1.3617207984660959     
   201.46584888520832       0.60354044933744533       0.25753704903309610       0.32323122994311348       -1.3617087537237280     
   201.51072878025960       0.60347058582168100       0.25741270757502543       0.32254399869025019       -1.3616976199144344     
   201.55560867531088       0.60339995058816742       0.25728857484020645       0.32185670351764162       -1.3616873974645542     
   201.60048857036216       0.60332854523922652       0.25716465051816689       0.32116934357012994       -1.3616780867965417     
   201.64536846541344       0.60325637137858434       0.25704093429604935       0.32048191799239722       -1.3616696883289627     
   201.69024836046472       0.60318343061136193       0.25691742585861294       0.31979442592897078       -1.3616622024764951     
   201.73512825551600       0.60310972454406930       0.25679412488823422       0.31910686652422626       -1.3616556296499263     
   201.78000815056728       0.60303525478459674       0.25667103106490918       0.31841923892239399       -1.3616499702561518     
   201.82488804561856       0.60296002294220763       0.25654814406625431       0.31773154226756295       -1.3616452246981747     
   201.86976794066985       0.60288403062753071       0.25642546356750817       0.31704377570368525       -1.3616413933751044     
   201.91464783572113       0.60280727945255286       0.25630298924153277       0.31635593837458087       -1.3616384766821548     
   201.95952773077241       0.60272977103061076       0.25618072075881509       0.31566802942394279       -1.3616364750106429     
   202.00440762582369       0.60265150697638414       0.25605865778746834       0.31498004799534096       -1.3616353887479880     
   202.04928752087497       0.60257248890588766       0.25593679999323393       0.31429199323222734       -1.3616352182777105     
   202.09416741592625       0.60249271843646290       0.25581514703948244       0.31360386427794129       -1.3616359639794302     
   202.13904731097756       0.60241219718677175       0.25569369858721547       0.31291566027571283       -1.3616376262288654     
   202.18392720602884       0.60233092677678812       0.25557245429506692       0.31222738036866804       -1.3616402053978318     
   202.22880710108012       0.60224890882779036       0.25545141381930464       0.31153902369983422       -1.3616437018542409     
   202.27368699613140       0.60216614496235377       0.25533057681383214       0.31085058941214350       -1.3616481159620992     
   202.31856689118268       0.60208263680434315       0.25520994293018978       0.31016207664843864       -1.3616534480815070     
   202.36344678623396       0.60199838597890432       0.25508951181755662       0.30947348455147672       -1.3616596985686575     
   202.40832668128525       0.60191339411245792       0.25496928312275186       0.30878481226393450       -1.3616668677758348     
   202.45320657633653       0.60182766283269040       0.25484925649023643       0.30809605892841307       -1.3616749560514132     
   202.49808647138781       0.60174119376854729       0.25472943156211475       0.30740722368744178       -1.3616839637398568     
   202.54296636643909       0.60165398855022501       0.25460980797813615       0.30671830568348402       -1.3616938911817178     
   202.58784626149037       0.60156604880916320       0.25449038537569646       0.30602930405894135       -1.3617047387136345     
   202.63272615654165       0.60147737617803809       0.25437116338983989       0.30534021795615784       -1.3617165066683323     
   202.67760605159293       0.60138797229075325       0.25425214165326038       0.30465104651742547       -1.3617291953746211     
   202.72248594664421       0.60129783878243326       0.25413331979630355       0.30396178888498826       -1.3617428051573945     
   202.76736584169549       0.60120697728941541       0.25401469744696809       0.30327244420104749       -1.3617573363376292     
   202.81224573674677       0.60111538944924225       0.25389627423090766       0.30258301160776568       -1.3617727892323834     
   202.85712563179806       0.60102307690065371       0.25377804977143237       0.30189349024727219       -1.3617891641547961     
   202.90200552684936       0.60093004128357996       0.25366002368951079       0.30120387926166703       -1.3618064614140872     
   202.94688542190065       0.60083628423913304       0.25354219560377123       0.30051417779302603       -1.3618246813155539     
   202.99176531695193       0.60074180740959970       0.25342456513050393       0.29982438498340547       -1.3618438241605724     
   203.03664521200321       0.60064661243843376       0.25330713188366244       0.29913449997484653       -1.3618638902465954     
   203.08152510705449       0.60055070097024821       0.25318989547486548       0.29844452190938064       -1.3618848798671519     
   203.12640500210577       0.60045407465080736       0.25307285551339875       0.29775444992903333       -1.3619067933118458     
   203.17128489715705       0.60035673512701959       0.25295601160621678       0.29706428317582967       -1.3619296308663553     
   203.21616479220833       0.60025868404692972       0.25283936335794444       0.29637402079179820       -1.3619533928124321     
   203.26104468725961       0.60015992305971111       0.25272291037087896       0.29568366191897633       -1.3619780794278999     
   203.30592458231089       0.60006045381565754       0.25260665224499168       0.29499320569941478       -1.3620036909866549     
   203.35080447736217       0.59996027796617646       0.25249058857792983       0.29430265127518251       -1.3620302277586622     
   203.39568437241346       0.59985939716378045       0.25237471896501829       0.29361199778837044       -1.3620576900099590     
   203.44056426746474       0.59975781306208054       0.25225904299926166       0.29292124438109712       -1.3620860780026502     
   203.48544416251602       0.59965552731577743       0.25214356027134599       0.29223039019551400       -1.3621153919949096     
   203.53032405756730       0.59955254158065419       0.25202827036964048       0.29153943437380825       -1.3621456322409773     
   203.57520395261861       0.59944885751356913       0.25191317288019960       0.29084837605820935       -1.3621767989911615     
   203.62008384766989       0.59934447677244751       0.25179826738676470       0.29015721439099196       -1.3622088924918359     
   203.66496374272117       0.59923940101627371       0.25168355347076632       0.28946594851448293       -1.3622419129854391     
   203.70984363777245       0.59913363190508440       0.25156903071132569       0.28877457757106362       -1.3622758607104737     
   203.75472353282373       0.59902717109995962       0.25145469868525672       0.28808310070317644       -1.3623107359015070     
   203.79960342787501       0.59892002026301594       0.25134055696706825       0.28739151705332822       -1.3623465387891687     
